INFO:root:Number of parameters: 369498
INFO:root:265: Acc-tr: 100.00, Acc-val:  48.34, L-tr: 0.0002, L-val: 3.1034
INFO:root:266: Acc-tr: 100.00, Acc-val:  48.32, L-tr: 0.0002, L-val: 3.0950
INFO:root:267: Acc-tr: 100.00, Acc-val:  48.44, L-tr: 0.0002, L-val: 3.1051
INFO:root:268: Acc-tr: 100.00, Acc-val:  48.39, L-tr: 0.0002, L-val: 3.0987
INFO:root:269: Acc-tr: 100.00, Acc-val:  48.38, L-tr: 0.0002, L-val: 3.1068
INFO:root:270: Acc-tr: 100.00, Acc-val:  48.48, L-tr: 0.0002, L-val: 3.0903
INFO:root:271: Acc-tr: 100.00, Acc-val:  48.34, L-tr: 0.0002, L-val: 3.1186
INFO:root:272: Acc-tr: 100.00, Acc-val:  48.47, L-tr: 0.0002, L-val: 3.1088
INFO:root:273: Acc-tr: 100.00, Acc-val:  48.34, L-tr: 0.0002, L-val: 3.1170
INFO:root:274: Acc-tr: 100.00, Acc-val:  48.41, L-tr: 0.0002, L-val: 3.0988
INFO:root:275: Acc-tr: 100.00, Acc-val:  48.19, L-tr: 0.0002, L-val: 3.0965
INFO:root:276: Acc-tr: 100.00, Acc-val:  48.42, L-tr: 0.0002, L-val: 3.1050
INFO:root:277: Acc-tr: 100.00, Acc-val:  48.34, L-tr: 0.0002, L-val: 3.1078
INFO:root:278: Acc-tr: 100.00, Acc-val:  48.24, L-tr: 0.0002, L-val: 3.0945
INFO:root:279: Acc-tr: 100.00, Acc-val:  48.42, L-tr: 0.0002, L-val: 3.0942
INFO:root:280: Acc-tr: 100.00, Acc-val:  48.35, L-tr: 0.0002, L-val: 3.0974
INFO:root:281: Acc-tr: 100.00, Acc-val:  48.27, L-tr: 0.0002, L-val: 3.1108
INFO:root:282: Acc-tr: 100.00, Acc-val:  48.28, L-tr: 0.0002, L-val: 3.0972
INFO:root:283: Acc-tr: 100.00, Acc-val:  48.16, L-tr: 0.0002, L-val: 3.0986
INFO:root:284: Acc-tr: 100.00, Acc-val:  48.32, L-tr: 0.0002, L-val: 3.1004
INFO:root:285: Acc-tr: 100.00, Acc-val:  48.50, L-tr: 0.0002, L-val: 3.0860
INFO:root:286: Acc-tr: 100.00, Acc-val:  48.36, L-tr: 0.0002, L-val: 3.0896
INFO:root:287: Acc-tr: 100.00, Acc-val:  48.30, L-tr: 0.0002, L-val: 3.0861
INFO:root:288: Acc-tr: 100.00, Acc-val:  48.58, L-tr: 0.0002, L-val: 3.0978
INFO:root:289: Acc-tr: 100.00, Acc-val:  48.37, L-tr: 0.0002, L-val: 3.1062
INFO:root:290: Acc-tr: 100.00, Acc-val:  48.42, L-tr: 0.0002, L-val: 3.1011
INFO:root:291: Acc-tr: 100.00, Acc-val:  48.60, L-tr: 0.0002, L-val: 3.1070
INFO:root:292: Acc-tr: 100.00, Acc-val:  48.29, L-tr: 0.0002, L-val: 3.1052
INFO:root:293: Acc-tr: 100.00, Acc-val:  48.43, L-tr: 0.0002, L-val: 3.0978
INFO:root:294: Acc-tr: 100.00, Acc-val:  48.39, L-tr: 0.0002, L-val: 3.1046
INFO:root:295: Acc-tr: 100.00, Acc-val:  48.47, L-tr: 0.0002, L-val: 3.0975
INFO:root:296: Acc-tr: 100.00, Acc-val:  48.31, L-tr: 0.0002, L-val: 3.0964
INFO:root:297: Acc-tr: 100.00, Acc-val:  48.34, L-tr: 0.0002, L-val: 3.1049
INFO:root:298: Acc-tr: 100.00, Acc-val:  48.47, L-tr: 0.0002, L-val: 3.0856
INFO:root:299: Acc-tr: 100.00, Acc-val:  48.19, L-tr: 0.0002, L-val: 3.0948
