INFO:root:Number of parameters: 369498
INFO:root:267: Acc-tr: 100.00, Acc-val:  79.11, L-tr: 0.0002, L-val: 0.9988
INFO:root:268: Acc-tr: 100.00, Acc-val:  79.33, L-tr: 0.0002, L-val: 0.9999
INFO:root:269: Acc-tr: 100.00, Acc-val:  79.19, L-tr: 0.0002, L-val: 0.9961
INFO:root:270: Acc-tr: 100.00, Acc-val:  79.19, L-tr: 0.0002, L-val: 0.9973
INFO:root:271: Acc-tr: 100.00, Acc-val:  79.08, L-tr: 0.0002, L-val: 1.0026
INFO:root:272: Acc-tr: 100.00, Acc-val:  79.17, L-tr: 0.0002, L-val: 0.9987
INFO:root:273: Acc-tr: 100.00, Acc-val:  79.07, L-tr: 0.0002, L-val: 0.9966
INFO:root:274: Acc-tr: 100.00, Acc-val:  79.20, L-tr: 0.0002, L-val: 0.9955
INFO:root:275: Acc-tr: 100.00, Acc-val:  79.02, L-tr: 0.0002, L-val: 0.9999
INFO:root:276: Acc-tr: 100.00, Acc-val:  79.25, L-tr: 0.0002, L-val: 0.9965
INFO:root:277: Acc-tr: 100.00, Acc-val:  79.16, L-tr: 0.0002, L-val: 0.9970
INFO:root:278: Acc-tr: 100.00, Acc-val:  79.14, L-tr: 0.0002, L-val: 1.0001
INFO:root:279: Acc-tr: 100.00, Acc-val:  79.24, L-tr: 0.0002, L-val: 0.9952
INFO:root:280: Acc-tr: 100.00, Acc-val:  79.03, L-tr: 0.0002, L-val: 1.0113
INFO:root:281: Acc-tr: 100.00, Acc-val:  79.05, L-tr: 0.0002, L-val: 0.9976
INFO:root:282: Acc-tr: 100.00, Acc-val:  79.12, L-tr: 0.0002, L-val: 0.9941
INFO:root:283: Acc-tr: 100.00, Acc-val:  78.92, L-tr: 0.0002, L-val: 1.0002
INFO:root:284: Acc-tr: 100.00, Acc-val:  79.10, L-tr: 0.0002, L-val: 1.0005
INFO:root:285: Acc-tr: 100.00, Acc-val:  78.99, L-tr: 0.0002, L-val: 0.9973
INFO:root:286: Acc-tr: 100.00, Acc-val:  79.13, L-tr: 0.0002, L-val: 1.0010
INFO:root:287: Acc-tr: 100.00, Acc-val:  79.14, L-tr: 0.0002, L-val: 0.9999
INFO:root:288: Acc-tr: 100.00, Acc-val:  79.06, L-tr: 0.0002, L-val: 0.9952
INFO:root:289: Acc-tr: 100.00, Acc-val:  79.07, L-tr: 0.0002, L-val: 0.9967
INFO:root:290: Acc-tr: 100.00, Acc-val:  78.97, L-tr: 0.0002, L-val: 0.9976
INFO:root:291: Acc-tr: 100.00, Acc-val:  79.08, L-tr: 0.0002, L-val: 0.9974
INFO:root:292: Acc-tr: 100.00, Acc-val:  79.11, L-tr: 0.0002, L-val: 0.9977
INFO:root:293: Acc-tr: 100.00, Acc-val:  78.98, L-tr: 0.0002, L-val: 0.9984
INFO:root:294: Acc-tr: 100.00, Acc-val:  79.31, L-tr: 0.0002, L-val: 0.9919
INFO:root:295: Acc-tr: 100.00, Acc-val:  79.15, L-tr: 0.0002, L-val: 1.0016
INFO:root:296: Acc-tr: 100.00, Acc-val:  78.93, L-tr: 0.0002, L-val: 0.9955
INFO:root:297: Acc-tr: 100.00, Acc-val:  78.77, L-tr: 0.0001, L-val: 1.0059
INFO:root:298: Acc-tr: 100.00, Acc-val:  79.07, L-tr: 0.0002, L-val: 0.9966
INFO:root:299: Acc-tr: 100.00, Acc-val:  78.99, L-tr: 0.0002, L-val: 0.9974
